v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75
0.792161541775834,-0.603036265233905,0.573122389413688,0.737729781320592,0.555312863921647,0.487617049504622,2.21158758707373,2.07432033026293,0.658174881901969,11.0813510269857,-3.17332512936499,0.717414947402757,0.852460895535225,-1.29076005047025,0.997522134014746,7.21895031196838,-9.29778952503075,0.512939595362314,0.942700174510337,0.423965524096561,1.07092733088372,1.21849852283723,0.492787650107893,0.952297960951668,0.554682865603615,-1.18480531821167,1.02073911197779,6.53366644487837,-1.63773178690429,0.453723573886759,1.75810169305016,2.71926018525564,0.823133071390487,12.3197565309548,-1.3624525116458,0.681398002427033,1.14773870316918,-0.567372381106179,1.00413361496374,1.82879227737642,0.218056366722674,0.658686273223352,0.507032566721334,-2.21830037279468,1.00920582273412,2.9201999608037,-0.639246914355032,0.811545284036868,0.854632504834882,0.186107687852533,0.881272959920908,4.44278337794625,-0.597183095048248,0.558053766969171,1.14198573128946,1.39422189974449,0.569894865933981,0.253108143073065,1.00547170458455,0.311796272507885,1.76559883762774,2.05455973662385,1.10837034316555,11.7540098448124,-3.87079805163526,0.591652050501297,0.448201249456086,-9.08350919667531,0.866750365327341,8.48605192560021,-1.16720664091199,0.300184914386975,1.86856282488208,-1.45255506918813,0.574334340534339
1.59978295293525,-0.325618326207207,0.655745535713362,3.21422753566405,-0.139583867911388,0.733202724437085,0.291893648270808,0.913927767749673,0.657142808348528,3.53794709506023,-1.19322398472724,0.852162251140092,0.441131578932172,-3.38853966545889,1.05703287039088,11.257207451219,-0.304902867624655,0.509380639843077,1.50576669649566,-0.10463288963698,0.945051812730323,0.660418509390458,-1.76161859409351,0.623939768002625,1.15370617740608,-0.243082628795602,1.02649410399079,8.9169495660775,0.182184130835679,0.597021921117477,0.753505465240743,4.35783720477202,0.923722360219859,4.83550016484062,-3.52909330520921,0.402763042593427,0.816569983896739,-2.75810707078351,0.582639810939225,0.235779300251317,-0.522306113470635,0.863635343108281,2.64672544126252,4.35331143168884,1.04324837170372,6.74769584440544,1.18403631973808,0.462783460987325,9.42515098900182,-4.06569844211334,1.03232622241863,5.05098148534038,0.435348584760392,0.382288984151128,1.82894050617244,-0.0558850154101521,1.25120040715694,0.315183246249197,0.721446735416331,0.847561532616024,0.894604243138377,1.45739986579704,0.953320134418816,1.93131944494739,1.77497742634359,0.612797664377838,1.12433713662622,3.36935585794572,0.568795363707252,8.69478255399996,-2.20906148410111,0.652787125648991,1.17771893212647,9.76630624358027,0.879641827558
1.45564973044074,0.624650392900149,0.881522027720611,2.25213695888344,0.360487127179743,0.395972974225156,0.258034285140443,3.95788411479639,0.903125403606158,3.25423706817389,0.337427896963838,0.614454767834536,2.63034294396076,-0.309216530806644,0.767273659285714,13.4788589419479,-4.9190297139596,0.747096208270566,1.43188664876529,-4.90112739016659,1.15395715988142,0.611082347766497,-2.32657130261715,0.809262879771786,1.30122785955654,1.73381560044095,0.987044286944106,1.43005151222995,0.145062194415487,0.736283146999532,8.28931691263723,-2.44373398357663,0.928438907193011,13.3884102764502,0.208111487582393,0.589977495120786,0.755044931984542,-2.25213218860902,0.359926933019943,2.04062277353327,2.47491572906929,0.785490707813663,2.80838603410568,6.06845878431354,0.81626212583591,9.07394210214016,0.0176684562503594,0.798570019823433,1.94918739111951,-15.1523820724018,0.77945756722509,8.77784171453776,7.61492811844844,0.58338391572259,0.689437069862353,0.916798852214183,0.928925428993138,1.79672749574059,0.670823563191034,0.341447459375629,0.521812603495261,1.15294428117278,1.0048319079197,9.85601048538682,0.60323302733051,0.84405634895253,0.557228787310114,-0.0985231837481065,0.884299339241475,12.3802385172741,1.17356252857691,0.740187841024131,0.852452635916578,-1.99550067530261,0.685489268755506
0.432197001512099,-1.58382798259962,0.882922525288467,0.765477886113398,2.04767463047043,0.593059299551345,0.645485492148843,0.169885125223712,1.18802742729902,12.692147604398,0.575534754332994,0.66034916407228,1.06712997826598,-3.47443005889576,0.988414902043088,8.14051688074357,-1.83834596862682,0.368158367009347,1.46436809014892,1.46485212895773,0.719428451990689,1.54430266592293,0.685880832766218,0.811764372637135,1.55133263777164,3.75698162907773,0.924365497248267,1.1112132251706,3.35372740341652,0.666989403603891,1.66327401366147,13.4242502323518,1.13761583925209,3.83007475874792,4.43138416875254,0.739187934488932,1.14980114158531,1.23368903713018,0.400122674205222,1.47955611125107,0.872750762635832,0.971885808386754,0.768428631878741,-1.02773461692219,1.14876425209308,3.51233814742188,1.0356495671262,0.55625909124317,1.63130198268691,-0.686793766429234,0.839974343554863,6.82950217845069,2.91846345166719,0.421732729228744,0.618951160027086,2.56264518877099,0.703977087213635,0.585685936321977,-0.0783146099840262,0.646897103349965,2.16814699187028,1.49468683314541,0.545781899018936,8.97429799237309,0.768453155582823,0.272892838942609,1.64751610976805,-4.75676982756128,0.989607318806047,5.57039166593794,13.1835871149948,0.52849056388282,1.21244688135594,0.820359762662114,0.758374046981575
0.512653575793134,0.0111570863703276,1.2310069548065,2.72265949985148,0.246929052420959,0.504073960284183,1.31888361035263,0.14017771374157,0.942040220920076,2.4100064132364,0.147076382628613,0.604096964609834,1.13083228552491,0.810730275724051,0.913595157273225,6.47203872627099,-2.1317890964004,0.364683047928591,2.16410341152347,1.37102882735993,1.15480372158458,1.96934125917846,0.221311346316225,0.805302881817518,0.500996276760602,2.60445912193209,1.1561255143038,0.531940059114836,0.232838474069366,0.656185994254731,0.412517787273861,0.989689597659088,0.673633458317938,3.66591477119081,0.0964961522693307,0.527047559000693,0.734989791740084,0.633899766658449,0.646171515404336,3.73877128400606,0.543085350481258,0.533894316946326,1.15107405381631,-0.7650216324536,1.02644193475322,9.31805865951881,3.31443837582431,0.507579788715264,1.90667548731086,-0.803193810203275,1.12789663516367,10.6910566000304,-1.15374066941546,0.556099002574281,0.5003873368105,-0.081249452723248,0.711237301271057,2.69738789019527,0.0778451139973241,0.415224716513668,1.55385476717517,0.564540742033172,1.10351305417677,2.94661415301773,5.48794992286736,0.593630301958086,0.347661226333695,2.88644518290386,0.892967206073766,9.72617729211346,6.78637658280292,0.442978022722524,0.806920345650171,-3.2477486080113,0.977063585609353
0.851310925464239,0.829351285463873,1.09436706970161,0.717163814985121,0.895942152083396,0.486471428566663,0.353257612065764,0.328882729232881,0.722920782226166,10.2294893041952,0.761180155934551,0.439443393652262,5.20660796223905,-1.47332298290198,1.01862539752815,3.98515979672477,3.1203360011987,0.657594624294459,0.558566990444912,0.80972893490895,0.811164817866639,0.530584728903698,0.470659822666572,0.51105381338641,2.58318953174432,-4.27014386557694,1.18108366894832,6.52964857052925,0.789320910215582,0.737122800549185,0.407760550624272,0.307035791979427,1.17074471269642,3.14853759394405,0.365903676973285,0.604191991906043,0.926451441688346,-0.412121258438023,0.737618480349152,0.0824246625381796,0.120261639074034,0.447912168020452,0.697968429209317,4.04332358663217,0.761780368238207,3.45314968703647,-1.31118390467817,0.3424001170437,1.96760288033157,5.33257739757394,0.938122268535275,7.24663473074162,-2.45158437352222,0.608069126054692,0.741983388742345,1.52822618223181,1.08345496210484,0.590172722630047,0.814019890258488,0.814366596838154,1.75575547290912,-0.605291704928758,0.961120179285171,6.56058797799134,-0.941554610854934,0.661292549090616,1.81728844666043,3.34380784841552,1.11442604260859,4.24557876679626,1.66591433237761,0.630804090991519,0.566394698206142,-3.9320094959968,1.02529591249037
1.4568614164602,1.31742712598468,0.816434089127923,2.01895948099705,0.642723762853882,0.634702742427234,1.05519682836218,1.80010567580888,1.05537419393478,6.93472014021258,-3.7885111187596,0.693586415100714,3.64133859826003,-5.63798516133855,0.977742713639867,4.07621375980274,-0.69932131560546,0.842229527966434,1.15702097198052,-2.14052416239796,1.13102590817812,0.245245666125391,0.195409737786334,0.891892483687342,1.27373912418612,-3.69999285739385,0.780604133632057,4.02221566607954,-0.614052851884763,0.493598691684117,0.546451880085356,3.79600869267802,0.817681182424808,14.8876825606908,-2.40305526216171,0.573851638083532,1.66720847854971,-3.11883799274026,0.927390644878786,0.838799614595557,0.30553233758771,0.680219800363259,1.37495570425063,3.43154021870185,0.773923517450459,8.57626105480833,-0.386690829577542,0.540594152478008,1.49133508470451,-1.08945669731824,0.834891762976219,13.0953852946595,7.9795556709667,0.673613706224004,0.866861425387119,2.24610320217181,1.03286396811089,0.0166434684214081,0.701829795340731,0.588111701390066,1.68156409318564,0.149976901886872,0.94641349508578,4.38714271592736,-0.116164289785587,0.622056040663547,0.618074825799687,1.81863051695589,1.06468388151061,9.76191897330914,0.769091902347257,0.452801091743034,0.875758029020788,3.08155604267057,1.30411626992679
1.16119137498708,0.0768953053647202,1.11273848474467,0.384397625831999,1.59619265273854,0.582179934752104,1.83422347508698,-4.9659006654117,0.678219306570769,1.05612105567094,-2.17918175568874,0.582111795601789,1.17954533959815,1.37986287294347,1.09645191739304,7.90409748171664,1.1585549855989,0.433797989439523,0.708867920257344,0.998948366960802,0.865292039072433,1.64642365794513,1.06772758263612,0.660910633733389,1.00915571272807,0.267574679680134,0.941965703899891,6.12860021967202,-1.67771101753065,0.73982700043894,0.148009900444547,4.19755354997191,0.655840915458693,9.43710779208806,0.233325906153171,0.555082916042558,0.867464895272899,-3.71448254276574,0.899189395857623,6.59536882033101,1.54268130772128,0.779868574791,0.36606398633765,-6.72312980037516,1.00582666227588,2.50615755076949,0.564351547548712,0.568071931869339,1.35596731018691,-3.09101815085191,0.822837484120446,8.16132065898693,0.45963046728368,0.624299331751172,1.45306414650054,0.149090826722929,1.01290128364413,1.50472475659737,0.893398010340039,0.654583716781225,0.777225729078539,0.379352559254758,0.804457788612998,4.61198170698187,-0.212417559929551,0.573061243972528,0.150252033290143,5.75290703248,0.902952893416111,4.27473760611988,-0.437726900005801,0.396329502681368,1.41663695501244,0.477970981596363,1.27359872603251
1.12841780434336,-0.473011430684573,0.877213464535253,1.35448386673246,1.9358978067111,0.600138520430422,0.297976163846093,-0.525584739201927,0.69564354323006,3.54462490854987,2.07390444270728,0.889243119923698,0.423178645858632,-0.347636608871511,0.805737536924751,7.28708209246377,-7.07859608869645,0.608060113934411,0.601675393006947,-1.28219516342892,0.950689780280564,3.592198117491,1.18422684518264,0.708663023419173,1.59934650416226,-2.64287646672179,0.832578052863512,4.04127128576105,-1.97363982342799,0.736134495926697,1.23713553009944,-15.4803933083812,1.14921037314737,7.89268448703768,-0.531400180825713,0.531807452709896,2.64526725558746,-0.388014773750125,1.20539663776022,0.107993117367047,1.2813593604075,0.961769401816656,1.31038502897699,7.82191519863691,0.792107254593951,7.57892755467811,3.50161126929317,0.620829523814643,0.182506305955321,2.76239021244868,0.983255575036388,19.7199163403753,2.73644777050108,0.598165621538769,2.9315432967829,3.14534333972118,0.686843289280759,2.85548623937852,0.411532637373938,0.728200830187463,2.14745593262564,-6.56494548833516,0.619968940069571,1.00207279288575,-2.58938404643587,0.205149131704338,1.48943489613465,-0.447599144689279,0.949890732156475,7.39196500261147,-0.16304469980667,0.778619560995334,1.59247101115738,2.80434100698739,1.06610937721365
1.549934483995,2.53617018355368,0.497746972176773,3.94034873544745,0.550600383051518,0.793674412843574,1.04313599731805,-0.827849310576482,1.09652397774687,3.2555285612751,-1.99013055355343,0.624432891862365,1.09169739814762,1.10805644221405,1.05224649930384,7.54413271377841,-7.67189388080526,0.726420604927704,0.938709512602056,-2.15695420926919,1.02771757748525,0.353221284462187,0.397693117141081,0.782506778950841,0.690933264126662,-7.33512363319791,1.05389048912215,3.75598311567105,-1.95730828431338,0.600143694411475,0.832223994290611,-5.62943074240831,0.788659889344728,6.37814237775851,-3.51746824017284,0.491010359226841,1.64221883503705,2.32936376865799,0.430842863662895,1.26319649432025,-0.410536191240729,0.546754865045956,1.28898753118573,-0.570900986602136,0.830725730185347,1.14968440565571,0.97905436662273,0.614683394199684,0.800345717110322,-3.11089337864488,0.988518184600373,6.32182268304243,-2.94798700711415,0.61079389034295,0.610961593743303,-1.69053573048251,1.03831917758893,2.04010910967823,-0.825610469782131,0.458915899704341,1.79289356288794,5.19622694647159,1.10314502798822,0.628429264021056,-9.89432903641859,0.707259842159848,0.550016117064749,-0.879348874144392,1.0835486805043,15.1887976765373,-1.42972801637487,0.243129172632338,0.520540205145321,-3.24331369674943,1.11105753923221
0.961188908115151,-0.726865421248127,0.964183038724194,3.37009124499497,0.292170773087238,0.760834936142738,1.42588923944164,-4.77058295473485,0.670939126673531,8.73597071264547,0.725525199393961,0.44782292840114,3.10333765346737,-4.86249214143555,1.03539323146085,9.79106868353489,-2.58114081918299,0.145149473364752,0.828604088499081,-0.51003035231688,0.874946800344864,0.224776072160686,-1.16503211247164,0.621760857979993,0.519259716802696,2.83825838290111,0.845890840839093,2.05785063300622,0.643522424303629,0.431538481869804,0.343397310557129,-12.4315632328628,0.823527327732402,3.05738909136143,-3.92976418086227,0.354118456513409,0.989417321631702,1.75298295993216,0.840786755876193,2.23331129530452,-0.0576477368530621,0.698027784092282,1.88795161133235,-1.88966269732937,0.820168084680171,9.50095458624268,-1.52555563318272,0.362038842501871,1.18668419769774,1.76671499780316,0.926898064931495,9.12074033831542,1.25923244228013,0.459218594695447,0.837171526735517,-2.12406730623248,1.06417714297851,0.6312271541579,-1.00421792708787,0.63427766663776,1.37988766087008,-1.31328988750977,0.845492462698688,4.74898273415624,-1.73320717775515,0.282575227936146,2.45784405679139,2.6411107251583,0.710779414662928,3.13081468599481,0.630400414536241,0.652034326482989,1.5633025110505,0.692380978946956,1.13413290380718
0.66387774004976,-1.38182368110528,0.947965626804146,0.0246586446677856,-1.27362714593728,0.940673439569537,0.824865508662382,-4.36145639568597,1.17376772922589,4.16800607360723,-0.352165039422227,0.389854171995102,4.60167331316408,0.65067115633008,0.916215430677996,9.17711450885437,-0.878319523157816,0.363025369378315,0.626524919976782,-1.1495343426132,1.07416113315048,1.84964759010016,4.16711357264418,0.627660643646524,1.28764565889623,-1.28694646804998,1.11572830968629,3.60572991965247,0.359944405608164,0.478651136367623,0.75639537994337,2.62945587176245,1.08893000436372,9.37985884954546,-1.02952607459474,0.719556606201602,0.783163546083602,0.389124403067573,0.775289871076861,0.938225755567319,-0.0433238985000697,0.862945271413584,1.12702786304679,-1.09501537780453,1.12082819834675,6.41784129354936,-1.02997191654428,0.798364896890838,0.563194900532492,-6.09952456208818,1.00711227807897,4.57324073045903,-0.137094986277258,0.347072038255365,1.45557720469208,-0.809442279307745,1.22578435109666,1.90871505638252,0.788589672243257,0.594865746570568,0.517102865304419,-5.00732348214832,0.857859508811584,4.08280841759946,0.609170774125563,0.848815451695381,1.14309941001327,0.084128897076565,1.10750268294373,5.49988840015448,2.6062532004042,0.610031695341297,1.4076266335079,-2.7011734442699,1.052418696221
0.455176760993317,0.107507590238869,0.959970734055603,0.144911349845791,0.429655555535202,0.799051299765161,0.410474999548391,1.29460200533122,0.627128908978454,3.78737939303057,-1.53008910587809,0.74279373074011,0.740038334927321,-2.35625638138703,0.931646672384458,9.12751383530499,-1.60294377908111,0.661746655156935,1.10059104642694,-0.56318119511252,1.16434199627583,2.05886401922788,0.592042727329588,0.798548712124795,1.58882541026661,-2.49103751568636,0.980901976750465,4.77274875819286,0.34810259167348,0.662898668216249,0.342804737577851,1.5341745078582,0.837173456303143,8.78224493673344,-11.8939102948413,0.560284968008732,1.24594611411759,1.91369519032108,1.28798543027053,1.2841886679959,0.0830291756605196,0.784198420540078,0.114055986448387,-2.14374232452807,1.17856225328333,6.10404041980221,1.47149378443178,0.443088590293149,1.4761101821609,-13.4412701036176,1.02614511749537,6.81598725484323,5.34395429427716,0.807794030008561,0.817191082096368,4.11527279923238,1.46562200714171,0.388581893014094,-0.0982599232118368,0.684382166080936,1.09483043328486,6.28456983921407,0.906058854452718,3.96566572075266,-2.55000437280385,0.496836931154315,1.03626815737377,4.37231038767784,0.974624531028103,6.72246287428861,-0.80693810288264,0.459075398384335,2.15518369098446,0.578660015991679,1.14082121892351
